timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
1805078292,-0.0336451,-0.0253857,-0.632674,0.0,0.950104,-0.0199337,-0.00682841,-0.311221,0.490352,-1.0,1,0,0,0,0,0,0
1805181956,-0.0279119,-0.0243477,-0.632761,0.0,0.950152,-0.0170491,-0.0072266,-0.311237,0.490361,-1.0,1,0,0,0,0,0,0
1805282284,-7.81669e-05,-0.0239083,-0.6331,0.0,0.950247,-0.00375825,-0.0113478,-0.311268,0.490361,-1.0,1,0,0,0,0,0,0
1805381937,0.0167833,-0.0238958,-0.633301,0.0,0.950214,0.00425359,-0.013966,-0.311257,0.490361,-1.0,1,0,0,0,0,0,0
1805486075,0.0398664,-0.0238906,-0.633577,0.0,0.950058,0.0152184,-0.0175571,-0.311206,0.490361,-1.0,1,0,0,0,0,0,0
1805586212,0.0512441,-0.0238865,-0.633713,0.0,0.949935,0.0206222,-0.0193266,-0.311166,0.490361,-1.0,1,0,0,0,0,0,0
1805685981,0.0578913,-0.0249226,-0.633822,0.0,0.949843,0.0236166,-0.0208539,-0.311136,0.490361,-1.0,1,0,0,0,0,0,0
1805789933,0.0648326,-0.0253614,-0.633923,0.0,0.949739,0.0268435,-0.0221433,-0.311102,0.490361,-1.0,1,0,0,0,0,0,0
1805890210,0.0666876,-0.0253717,-0.633947,0.0,0.94971,0.0277225,-0.0224371,-0.311092,0.495274,-1.0,1,0,0,0,0,0,0
1805994428,0.0660534,-0.025372,-0.633939,0.0,0.94972,0.0274214,-0.0223385,-0.311095,0.526704,-1.0,1,0,0,0,0,0,0
1806093961,0.0660552,-0.0269287,-0.63399,0.0,0.949711,0.0271789,-0.0230785,-0.311092,0.525316,-1.0,1,0,0,0,0,0,0
1806194253,0.0644895,-0.0268556,-0.633967,0.0,0.949735,0.0264471,-0.0227999,-0.3111,0.5253,-1.0,1,0,0,0,0,0,0
1806298468,0.0614125,-0.0284722,-0.633975,0.0,0.949771,0.0247336,-0.0230888,-0.311112,0.526597,-1.0,1,0,0,0,0,0,0
1806398148,0.0737469,-0.0321786,-0.634288,0.0,0.949546,0.0300082,-0.0267709,-0.311038,0.525248,-1.0,1,0,0,0,0,0,0
1806498210,0.102516,-0.038737,-0.635088,0.0,0.948889,0.0426257,-0.0343693,-0.310823,0.523625,-1.0,1,0,0,0,0,0,0
1806602380,0.103909,-0.0429633,-0.635335,0.0,0.948814,0.0426214,-0.0365948,-0.310799,0.522661,-1.0,1,0,0,0,0,0,0
1806701927,0.0929262,-0.0448826,-0.635188,0.0,0.949051,0.0371126,-0.0357949,-0.310876,0.520823,-1.0,1,0,0,0,0,0,0
1806805965,0.0557436,-0.0624846,-0.634843,0.0,0.949483,0.0167171,-0.0383591,-0.311018,0.517555,-1.0,1,0,0,0,0,0,0
1806906617,0.0374722,-0.0765745,-0.634536,0.0,0.949452,0.00584735,-0.0422016,-0.311007,0.516894,-1.0,1,0,0,0,0,0,0
1807005946,0.0453742,-0.0761512,-0.634829,0.0,0.949382,0.00965842,-0.0432307,-0.310985,0.515572,-1.0,1,0,0,0,0,0,0
1807110207,0.0570593,-0.0715699,-0.635144,0.0,0.949321,0.0159148,-0.0428763,-0.310964,0.515664,-1.0,1,0,0,0,0,0,0
1807210454,0.0870513,-0.0526962,-0.635396,0.0,0.949086,0.0330982,-0.0385905,-0.310888,0.515663,-1.0,1,0,0,0,0,0,0
1807310100,0.0992982,-0.0437811,-0.635276,0.0,0.948917,0.0403068,-0.0362647,-0.310832,0.515663,-1.0,1,0,0,0,0,0,0
1807413979,0.108025,-0.0308226,-0.634767,0.0,0.948817,0.0464812,-0.0314657,-0.310799,0.515663,-1.0,1,0,0,0,0,0,0
1807514421,0.106466,-0.0255622,-0.634463,0.0,0.948891,0.0465678,-0.028722,-0.310824,0.515663,-1.0,1,0,0,0,0,0,0
1807618772,0.100387,-0.025272,-0.63437,0.0,0.949042,0.0437299,-0.0276375,-0.310873,0.514406,-1.0,1,0,0,0,0,0,0
1807718145,0.0703055,-0.0253691,-0.633993,0.0,0.949652,0.0294403,-0.0229992,-0.311073,0.503823,-1.0,1,0,0,0,0,0,0
1807818989,0.0568353,-0.0253769,-0.633822,0.0,0.949855,0.0230443,-0.0209054,-0.311139,0.48227,-1.0,1,0,0,0,0,0,0
1807922441,0.0170761,-0.0253893,-0.633317,0.0,0.950204,0.00416003,-0.0147211,-0.311254,0.48313,-1.0,1,0,0,0,0,0,0
1808022195,-0.0114705,-0.0253899,-0.632955,0.0,0.950223,-0.0094007,-0.0102792,-0.31126,0.483133,-1.0,1,0,0,0,0,0,0
1808122401,-0.029927,-0.0253867,-0.632721,0.0,0.950132,-0.0181677,-0.00740702,-0.31123,0.483133,-1.0,1,0,0,0,0,0,0
1808226320,-0.0329459,-0.0253859,-0.632682,0.0,0.95011,-0.0196016,-0.00693722,-0.311223,0.483133,-1.0,1,0,0,0,0,0,0
1808325967,-0.0520203,-0.025379,-0.63244,0.0,0.949917,-0.0286604,-0.00396896,-0.31116,0.483133,-1.0,1,0,0,0,0,0,0
1808429946,-0.0678608,-0.025371,-0.632239,0.0,0.949692,-0.0361816,-0.00150422,-0.311086,0.483133,-1.0,1,0,0,0,0,0,0
1808530635,-0.0794476,-0.0253638,-0.632092,0.0,0.949489,-0.0416819,0.00029841,-0.31102,0.483133,-1.0,1,0,0,0,0,0,0
1808630265,-0.0962297,-0.0253513,-0.63188,0.0,0.949139,-0.0496459,0.00290879,-0.310905,0.483133,-1.0,1,0,0,0,0,0,0
1808733990,-0.108976,-0.0253403,-0.631718,0.0,0.948829,-0.0556924,0.00489087,-0.310803,0.483133,-1.0,1,0,0,0,0,0,0
1808834453,-0.128085,-0.0253211,-0.631477,0.0,0.948291,-0.0647535,0.0078615,-0.310627,0.483133,-1.0,1,0,0,0,0,0,0
1808933941,-0.145139,-0.0253015,-0.631261,0.0,0.947738,-0.0728352,0.0105114,-0.310446,0.483133,-1.0,1,0,0,0,0,0,0
1809038182,-0.162215,-0.0252793,-0.631046,0.0,0.947116,-0.0809223,0.0131634,-0.310242,0.484361,-1.0,1,0,0,0,0,0,0
1809138521,-0.173411,-0.0268616,-0.630766,0.0,0.94666,-0.0864684,0.0141382,-0.310093,0.484338,-1.0,1,0,0,0,0,0,0
1809242550,-0.173097,-0.0267514,-0.630779,0.0,0.946674,-0.0863029,0.0141424,-0.310097,0.484586,-1.0,1,0,0,0,0,0,0
1809341921,-0.173106,-0.0301571,-0.630484,0.0,0.946651,-0.0868332,0.0125176,-0.31009,0.485566,-1.0,1,0,0,0,0,0,0
1809442251,-0.181635,-0.0410189,-0.629365,0.0,0.946201,-0.0925424,0.00864421,-0.309943,0.486839,-1.0,1,0,0,0,0,0,0
1809546255,-0.196456,-0.0462893,-0.628538,0.0,0.945483,-0.100361,0.00840442,-0.309707,0.486748,-1.0,1,0,0,0,0,0,0
1809645950,-0.205077,-0.0489891,-0.628059,0.0,0.945043,-0.10485,0.00843644,-0.309563,0.486747,-1.0,1,0,0,0,0,0,0
1809746269,-0.204348,-0.0504939,-0.627922,0.0,0.945061,-0.104735,0.00760431,-0.309569,0.488004,-1.0,1,0,0,0,0,0,0
1809850649,-0.204622,-0.0530953,-0.627648,0.0,0.945016,-0.105261,0.00640092,-0.309554,0.487944,-1.0,1,0,0,0,0,0,0
1809949946,-0.205509,-0.0590193,-0.627013,0.0,0.944895,-0.106583,0.00370039,-0.309515,0.487952,-1.0,1,0,0,0,0,0,0
1810054179,-0.206181,-0.0593136,-0.626962,0.0,0.944858,-0.106945,0.00366234,-0.309503,0.487952,-1.0,1,0,0,0,0,0,0
1810154200,-0.205958,-0.0577743,-0.627128,0.0,0.94489,-0.106606,0.00436539,-0.309513,0.489248,-1.0,1,0,0,0,0,0,0
1810253933,-0.19775,-0.0581865,-0.627327,0.0,0.945277,-0.102789,0.00291012,-0.30964,0.489156,-1.0,1,0,0,0,0,0,0
1810358247,-0.187093,-0.0640781,-0.627087,0.0,0.945679,-0.0986477,-0.00154272,-0.309771,0.489157,-1.0,1,0,0,0,0,0,0
1810459371,-0.155313,-0.0671154,-0.627876,0.0,0.946921,-0.0840749,-0.00787213,-0.310178,0.489157,-1.0,1,0,0,0,0,0,0
1810559849,-0.111818,-0.0673666,-0.629329,0.0,0.948294,-0.0635129,-0.0146884,-0.310628,0.489157,-1.0,1,0,0,0,0,0,0
1810659545,-0.0991957,-0.0685797,-0.629695,0.0,0.94859,-0.0577162,-0.0172141,-0.310725,0.489157,-1.0,1,0,0,0,0,0,0
1810763826,-0.099862,-0.0685905,-0.629672,0.0,0.948574,-0.0580337,-0.0171164,-0.31072,0.489157,-1.0,1,0,0,0,0,0,0
1810863908,-0.115358,-0.0737833,-0.628838,0.0,0.948091,-0.0661711,-0.0172008,-0.310562,0.489157,-1.0,1,0,0,0,0,0,0
1810967889,-0.124847,-0.0760525,-0.628345,0.0,0.947781,-0.0710121,-0.0168216,-0.31046,0.489157,-1.0,1,0,0,0,0,0,0
1811067543,-0.118191,-0.0759958,-0.628602,0.0,0.947974,-0.0678512,-0.017819,-0.310523,0.489157,-1.0,1,0,0,0,0,0,0
1811168977,-0.100948,-0.0760423,-0.629257,0.0,0.948421,-0.0596894,-0.0204981,-0.31067,0.489157,-1.0,1,0,0,0,0,0,0
1811271869,-0.0333624,-0.0761574,-0.63183,0.0,0.949494,-0.0276695,-0.0310019,-0.311021,0.489157,-1.0,1,0,0,0,0,0,0
1811371558,-0.0286909,-0.0751216,-0.632022,0.0,0.949547,-0.0252941,-0.0312338,-0.311039,0.489157,-1.0,1,0,0,0,0,0,0
1811472555,0.0026672,-0.0746877,-0.6332,0.0,0.949652,-0.0103574,-0.0358945,-0.311073,0.489157,-1.0,1,0,0,0,0,0,0
1811577585,0.0233166,-0.0762288,-0.63399,0.0,0.94956,-0.000807931,-0.0398355,-0.311043,0.489995,-1.0,1,0,0,0,0,0,0
1811679869,0.040886,-0.0792768,-0.634722,0.0,0.94937,0.00704174,-0.0440152,-0.310981,0.490602,-1.0,1,0,0,0,0,0,0
1811779874,0.0503174,-0.0791251,-0.635093,0.0,0.949271,0.0115339,-0.0454114,-0.310948,0.514373,-1.0,1,0,0,0,0,0,0
1811883668,0.0530226,-0.0775159,-0.635157,0.0,0.949268,0.0130682,-0.0450691,-0.310947,0.518014,-1.0,1,0,0,0,0,0,0
1811985339,0.0573634,-0.0776211,-0.635329,0.0,0.949209,0.0151081,-0.0457951,-0.310928,0.518072,-1.0,1,0,0,0,0,0,0
1812087916,0.0677364,-0.0776057,-0.635731,0.0,0.949056,0.0200237,-0.0474038,-0.310878,0.518911,-1.0,1,0,0,0,0,0,0
1812187546,0.0833858,-0.0759205,-0.636269,0.0,0.948806,0.0277001,-0.0490436,-0.310796,0.519268,-1.0,1,0,0,0,0,0,0
1812287859,0.111507,-0.0621181,-0.636569,0.0,0.948382,0.0431973,-0.0468784,-0.310657,0.519278,-1.0,1,0,0,0,0,0,0
1812393418,0.120147,-0.0440857,-0.635753,0.0,0.948371,0.0501392,-0.0396592,-0.310653,0.520754,-1.0,1,0,0,0,0,0,0
1812495862,0.123123,-0.0336425,-0.635175,0.0,0.948381,0.0531951,-0.0351583,-0.310657,0.522658,-1.0,1,0,0,0,0,0,0
1812595516,0.123117,-0.0317182,-0.635056,0.0,0.948396,0.0534949,-0.0342423,-0.310662,0.521665,-1.0,1,0,0,0,0,0,0
1812699710,0.125036,-0.0302555,-0.634995,0.0,0.94835,0.0546345,-0.0338456,-0.310647,0.520847,-1.0,1,0,0,0,0,0,0
1812800948,0.139534,-0.0277119,-0.635037,0.0,0.947913,0.0619042,-0.0348931,-0.310503,0.518146,-1.0,1,0,0,0,0,0,0
1812899566,0.14298,-0.0268151,-0.635021,0.0,0.947803,0.0636777,-0.0350028,-0.310467,0.516023,-1.0,1,0,0,0,0,0,0
1813003588,0.158112,-0.0252559,-0.635102,0.0,0.947272,0.0710887,-0.0366156,-0.310293,0.514442,-1.0,1,0,0,0,0,0,0
1813105370,0.163472,-0.0252761,-0.635171,0.0,0.947067,0.0736225,-0.0374592,-0.310226,0.514457,-1.0,1,0,0,0,0,0,0
1813207872,0.153107,-0.0236915,-0.634918,0.0,0.947466,0.0689654,-0.0350921,-0.310357,0.511969,-1.0,1,0,0,0,0,0,0
1813307573,0.133904,-0.00451904,-0.633404,0.0,0.948183,0.0628725,-0.0229779,-0.310592,0.481795,-1.0,1,0,0,0,0,0,0
1813407824,0.107349,0.00310234,-0.632934,0.0,0.948945,0.0514667,-0.0152241,-0.310841,0.483377,-1.0,1,0,0,0,0,0,0
1813513006,0.0876942,0.0214323,-0.63216,0.0,0.949347,0.044987,-0.00344911,-0.310973,0.487968,-1.0,1,0,0,0,0,0,0
1813616041,0.0733351,0.0352892,-0.631806,0.0,0.949529,0.0403176,0.00537195,-0.311033,0.490227,-1.0,1,0,0,0,0,0,0
1813715579,0.0701637,0.0371167,-0.631798,0.0,0.949567,0.039095,0.00673335,-0.311045,0.503917,-1.0,1,0,0,0,0,0,0
1813819555,0.0638755,0.037306,-0.631909,0.0,0.949665,0.036139,0.00779924,-0.311077,0.51661,-1.0,1,0,0,0,0,0,0
1813921502,0.0155454,0.034055,-0.632836,0.0,0.950148,0.0126836,0.0137627,-0.311236,0.515648,-1.0,1,0,0,0,0,0,0
1814019883,-0.0322868,0.0373728,-0.633704,0.0,0.950025,-0.00951531,0.0227817,-0.311195,0.515662,-1.0,1,0,0,0,0,0,0
1814123584,-0.0370088,0.0311519,-0.633677,0.0,0.950037,-0.0127283,0.0205618,-0.311199,0.515663,-1.0,1,0,0,0,0,0,0
1814223970,-0.10251,0.0116486,-0.633698,0.0,0.949051,-0.0468694,0.0214896,-0.310876,0.51667,-1.0,1,0,0,0,0,0,0
1814328973,-0.12061,-0.000579429,-0.633066,0.0,0.948587,-0.0573643,0.0184851,-0.310724,0.515631,-1.0,1,0,0,0,0,0,0
1814431883,-0.119621,-9.32958e-06,-0.6331,0.0,0.948616,-0.0568064,0.0186029,-0.310733,0.515662,-1.0,1,0,0,0,0,0,0
1814532021,-0.113668,1.94912e-07,-0.633101,0.0,0.948781,-0.0539812,0.0176825,-0.310788,0.515663,-1.0,1,0,0,0,0,0,0
1814635550,-0.115224,5.86244e-09,-0.633101,0.0,0.948738,-0.0547191,0.0179241,-0.310774,0.514406,-1.0,1,0,0,0,0,0,0
1814737412,-0.119956,-0.0102008,-0.632488,0.0,0.948594,-0.058552,0.0138029,-0.310726,0.494378,-1.0,1,0,0,0,0,0,0
1814835940,-0.121406,-0.0165238,-0.632096,0.0,0.948532,-0.0602223,0.0110169,-0.310706,0.482055,-1.0,1,0,0,0,0,0,0
1814939952,-0.124273,-0.0182983,-0.631962,0.0,0.948441,-0.0618576,0.0106164,-0.310676,0.481921,-1.0,1,0,0,0,0,0,0
1815039859,-0.141555,-0.0251321,-0.631319,0.0,0.947861,-0.0711102,0.0100374,-0.310486,0.481928,-1.0,1,0,0,0,0,0,0
1815139774,-0.15326,-0.028939,-0.630879,0.0,0.947428,-0.0772456,0.0100327,-0.310344,0.481928,-1.0,1,0,0,0,0,0,0
1815243563,-0.163265,-0.0297202,-0.630669,0.0,0.947046,-0.0821057,0.0112063,-0.31022,0.483223,-1.0,1,0,0,0,0,0,0
1815343875,-0.167075,-0.0297324,-0.630611,0.0,0.946897,-0.0839119,0.011789,-0.310171,0.483131,-1.0,1,0,0,0,0,0,0
1815449017,-0.164128,-0.0297373,-0.630655,0.0,0.947013,-0.0825172,0.0113315,-0.310208,0.483133,-1.0,1,0,0,0,0,0,0
1815551894,-0.154508,-0.0313523,-0.630674,0.0,0.947365,-0.0782097,0.00907436,-0.310324,0.481455,-1.0,1,0,0,0,0,0,0
1815651558,-0.122109,-0.0429318,-0.630476,0.0,0.948327,-0.0646391,-0.00145508,-0.310639,0.479903,-1.0,1,0,0,0,0,0,0
1815755667,-0.0962876,-0.0648108,-0.629977,0.0,0.948717,-0.0557594,-0.0158683,-0.310767,0.479526,-1.0,1,0,0,0,0,0,0
1815857032,-0.090197,-0.0832806,-0.62934,0.0,0.948527,-0.0557034,-0.0256027,-0.310705,0.479518,-1.0,1,0,0,0,0,0,0
1815955844,-0.0903437,-0.0834664,-0.629326,0.0,0.948521,-0.0558013,-0.0256686,-0.310702,0.479518,-1.0,1,0,0,0,0,0,0
1816059553,-0.107406,-0.0744207,-0.629098,0.0,0.94829,-0.0625014,-0.0187299,-0.310627,0.479518,-1.0,1,0,0,0,0,0,0
1816159821,-0.140617,-0.0449443,-0.629935,0.0,0.947729,-0.0737216,0.00044505,-0.310443,0.480357,-1.0,1,0,0,0,0,0,0
1816259674,-0.152937,-0.0348362,-0.630431,0.0,0.947395,-0.0780031,0.00716957,-0.310334,0.4832,-1.0,1,0,0,0,0,0,0
1816363555,-0.151182,-0.0298204,-0.630842,0.0,0.947496,-0.0763972,0.00929097,-0.310367,0.483132,-1.0,1,0,0,0,0,0,0
1816463843,-0.133634,-0.0266747,-0.631316,0.0,0.94811,-0.0675939,0.00807581,-0.310568,0.484389,-1.0,1,0,0,0,0,0,0
1816567807,-0.0759637,-0.0252997,-0.632139,0.0,0.949554,-0.0400179,-0.000211986,-0.311041,0.488049,-1.0,1,0,0,0,0,0,0
1816667754,-0.0281567,-0.025397,-0.632743,0.0,0.950144,-0.0173284,-0.00768721,-0.311234,0.487946,-1.0,1,0,0,0,0,0,0
1816769090,0.00160406,-0.0253906,-0.633121,0.0,0.950238,-0.00318982,-0.0123138,-0.311265,0.487952,-1.0,1,0,0,0,0,0,0
1816871917,0.0263853,-0.0253875,-0.633436,0.0,0.950156,0.00858211,-0.0161694,-0.311238,0.489209,-1.0,1,0,0,0,0,0,0
1816971530,0.0463892,-0.0253814,-0.633689,0.0,0.949983,0.0180834,-0.0192809,-0.311181,0.489156,-1.0,1,0,0,0,0,0,0
1817072580,0.0569869,-0.0253768,-0.633824,0.0,0.949853,0.0231163,-0.0209289,-0.311139,0.489157,-1.0,1,0,0,0,0,0,0
1817176219,0.0643924,-0.025373,-0.633918,0.0,0.949746,0.0266327,-0.0220803,-0.311104,0.490452,-1.0,1,0,0,0,0,0,0
1817275727,0.0741503,-0.0253672,-0.634042,0.0,0.949586,0.0312656,-0.0235971,-0.311051,0.493284,-1.0,1,0,0,0,0,0,0
1817379941,0.0812013,-0.0253626,-0.634131,0.0,0.949456,0.0346128,-0.0246929,-0.311009,0.517562,-1.0,1,0,0,0,0,0,0
1817479879,0.0916463,-0.0272187,-0.634349,0.0,0.94923,0.0392783,-0.0272017,-0.310935,0.516874,-1.0,1,0,0,0,0,0,0
1817580007,0.0993949,-0.0299536,-0.634591,0.0,0.949035,0.0425251,-0.0297085,-0.310871,0.516866,-1.0,1,0,0,0,0,0,0
1817683551,0.10705,-0.0374426,-0.635107,0.0,0.948788,0.0449787,-0.0344607,-0.31079,0.516619,-1.0,1,0,0,0,0,0,0
1817783858,0.109766,-0.0479786,-0.635737,0.0,0.948612,0.0446068,-0.0398908,-0.310732,0.515639,-1.0,1,0,0,0,0,0,0
1817883729,0.108306,-0.0564933,-0.636164,0.0,0.948544,0.0425709,-0.0437079,-0.31071,0.515662,-1.0,1,0,0,0,0,0,0
1817987589,0.102622,-0.0789184,-0.637156,0.0,0.948327,0.0363302,-0.0534666,-0.310639,0.515663,-1.0,1,0,0,0,0,0,0
1818087812,0.108049,-0.0834544,-0.637616,0.0,0.948105,0.0381768,-0.0564655,-0.310566,0.515663,-1.0,1,0,0,0,0,0,0
1818191871,0.125606,-0.0831145,-0.63833,0.0,0.947626,0.0465305,-0.0590454,-0.310409,0.514406,-1.0,1,0,0,0,0,0,0
1818291543,0.14493,-0.077422,-0.638724,0.0,0.947115,0.0565702,-0.0593621,-0.310242,0.514459,-1.0,1,0,0,0,0,0,0
1818391857,0.142718,-0.0748787,-0.638455,0.0,0.947236,0.0559319,-0.0578093,-0.310281,0.514458,-1.0,1,0,0,0,0,0,0
1818495884,0.119725,-0.0661932,-0.637069,0.0,0.948095,0.0464415,-0.0500957,-0.310563,0.514458,-1.0,1,0,0,0,0,0,0
1818595826,0.0965448,-0.0640921,-0.636198,0.0,0.948722,0.0357999,-0.0454818,-0.310768,0.514458,-1.0,1,0,0,0,0,0,0
1818696044,0.0840144,-0.0641464,-0.635798,0.0,0.948989,0.0298556,-0.0435537,-0.310856,0.514458,-1.0,1,0,0,0,0,0,0
1818799804,0.0462438,-0.0537809,-0.634345,0.0,0.949718,0.0135753,-0.0327473,-0.311094,0.514458,-1.0,1,0,0,0,0,0,0
1818899592,-0.0107927,-0.0414372,-0.632877,0.0,0.950097,-0.011574,-0.0180093,-0.311219,0.514458,-1.0,1,0,0,0,0,0,0
1819003668,-0.0310231,-0.0400401,-0.632479,0.0,0.95001,-0.0209638,-0.0142009,-0.31119,0.514458,-1.0,1,0,0,0,0,0,0
1819103837,-0.0340136,-0.0464695,-0.63231,0.0,0.949921,-0.0233811,-0.0167921,-0.311161,0.514458,-1.0,1,0,0,0,0,0,0
1819203526,-0.0400279,-0.0480599,-0.632138,0.0,0.94985,-0.0264829,-0.016614,-0.311138,0.514458,-1.0,1,0,0,0,0,0,0
1819307566,-0.0605879,-0.044452,-0.631753,0.0,0.949644,-0.0356844,-0.0117079,-0.311071,0.514458,-1.0,1,0,0,0,0,0,0
1819408067,-0.0899618,-0.0378939,-0.631395,0.0,0.949184,-0.0486122,-0.00403286,-0.31092,0.514458,-1.0,1,0,0,0,0,0,0
1819507576,-0.12487,-0.0296126,-0.631249,0.0,0.94836,-0.0638926,0.00531872,-0.31065,0.506283,-1.0,1,0,0,0,0,0,0
1819611568,-0.136027,-0.0297749,-0.631072,0.0,0.948013,-0.069208,0.00696863,-0.310536,0.47875,-1.0,1,0,0,0,0,0,0
1819712006,-0.148969,-0.0256911,-0.631183,0.0,0.947602,-0.0747103,0.0109181,-0.310402,0.482202,-1.0,1,0,0,0,0,0,0
1819816369,-0.160682,-0.0252899,-0.631064,0.0,0.947174,-0.0801978,0.0129213,-0.310261,0.483149,-1.0,1,0,0,0,0,0,0
1819919832,-0.16438,-0.0237254,-0.631146,0.0,0.947041,-0.0817073,0.0142396,-0.310218,0.483133,-1.0,1,0,0,0,0,0,0
1820019556,-0.160827,-0.0238039,-0.631182,0.0,0.947177,-0.0800363,0.0136526,-0.310262,0.47995,-1.0,1,0,0,0,0,0,0
1820123588,-0.158756,-0.0234896,-0.631232,0.0,0.947258,-0.0790067,0.0134823,-0.310289,0.459589,-1.0,1,0,0,0,0,0,0
1820223870,-0.161163,-0.0145341,-0.631927,0.0,0.947206,-0.0787583,0.0181267,-0.310272,0.460251,-1.0,1,0,0,0,0,0,0
1820323594,-0.170418,0.000139805,-0.633113,0.0,0.946867,-0.0808554,0.0265592,-0.310161,0.460241,-1.0,1,0,0,0,0,0,0
1820427554,-0.175686,4.1301e-06,-0.633101,0.0,0.946651,-0.0833707,0.0273115,-0.31009,0.460241,-1.0,1,0,0,0,0,0,0
1820528294,-0.175994,5.01461e-08,-0.633101,0.0,0.946638,-0.0835167,0.0273572,-0.310086,0.460241,-1.0,1,0,0,0,0,0,0
1820627593,-0.176013,-6.65491e-09,-0.633101,0.0,0.946637,-0.0835258,0.0273602,-0.310085,0.46108,-1.0,1,0,0,0,0,0,0
1820731761,-0.177603,-1.02903e-10,-0.633101,0.0,0.94657,-0.0842784,0.0276067,-0.310064,0.462915,-1.0,1,0,0,0,0,0,0
1820832039,-0.174567,-9.99892e-13,-0.633101,0.0,0.946697,-0.0828414,0.027136,-0.310105,0.478056,-1.0,1,0,0,0,0,0,0
1820935871,-0.170465,6.85928e-14,-0.633101,0.0,0.946865,-0.0808999,0.0265,-0.31016,0.484308,-1.0,1,0,0,0,0,0,0
1821035725,-0.170106,1.23583e-15,-0.633101,0.0,0.94688,-0.0807298,0.0264443,-0.310165,0.484339,-1.0,1,0,0,0,0,0,0
1821136002,-0.150309,1.5282e-17,-0.633101,0.0,0.947632,-0.0713531,0.0233728,-0.310411,0.485425,-1.0,1,0,0,0,0,0,0
1821240185,-0.0945409,-0.0105685,-0.632601,0.0,0.94924,-0.04655,0.00968142,-0.310938,0.4876,-1.0,1,0,0,0,0,0,0
1821339932,-0.0346763,-0.0282783,-0.63261,0.0,0.950077,-0.0208728,-0.00804292,-0.311212,0.487944,-1.0,1,0,0,0,0,0,0
1821440464,-0.0295387,-0.0283464,-0.632682,0.0,0.950116,-0.0184431,-0.00887403,-0.311225,0.487952,-1.0,1,0,0,0,0,0,0
1821543788,-0.0124682,-0.0283766,-0.632924,0.0,0.950201,-0.0103392,-0.0115431,-0.311253,0.48918,-1.0,1,0,0,0,0,0,0
1821643536,0.00158244,-0.0299002,-0.633124,0.0,0.950208,-0.00390199,-0.014453,-0.311255,0.489157,-1.0,1,0,0,0,0,0,0
1821747562,0.0314722,-0.031473,-0.633596,0.0,0.95008,0.0100491,-0.0198523,-0.311213,0.489157,-1.0,1,0,0,0,0,0,0
1821848014,0.0581338,-0.0313456,-0.634012,0.0,0.949797,0.022728,-0.0239434,-0.31112,0.490701,-1.0,1,0,0,0,0,0,0
1821947737,0.0800176,-0.0313312,-0.634355,0.0,0.949438,0.0331166,-0.027345,-0.311003,0.517889,-1.0,1,0,0,0,0,0,0
1822051561,0.0942381,-0.0332302,-0.634668,0.0,0.949129,0.0395652,-0.0304626,-0.310902,0.517989,-1.0,1,0,0,0,0,0,0
1822152044,0.108063,-0.0342751,-0.634955,0.0,0.948789,0.0459569,-0.0331129,-0.31079,0.518071,-1.0,1,0,0,0,0,0,0
1822251563,0.112573,-0.0342801,-0.635032,0.0,0.948671,0.0480944,-0.0338179,-0.310752,0.518072,-1.0,1,0,0,0,0,0,0
1822355805,0.121424,-0.0342675,-0.635184,0.0,0.948425,0.0522917,-0.0351909,-0.310671,0.518072,-1.0,1,0,0,0,0,0,0
1822456263,0.121609,-0.0342673,-0.635187,0.0,0.94842,0.0523795,-0.0352196,-0.310669,0.518072,-1.0,1,0,0,0,0,0,0
1822560043,0.120054,-0.0342694,-0.63516,0.0,0.948465,0.051642,-0.0349783,-0.310684,0.520625,-1.0,1,0,0,0,0,0,0
1822659678,0.121183,-0.0374242,-0.635371,0.0,0.948406,0.0516803,-0.0366541,-0.310665,0.520473,-1.0,1,0,0,0,0,0,0
1822759813,0.134701,-0.0377911,-0.63565,0.0,0.947992,0.0580267,-0.038935,-0.310529,0.515823,-1.0,1,0,0,0,0,0,0
1822863869,0.136646,-0.0337225,-0.635408,0.0,0.947964,0.0595892,-0.0373028,-0.31052,0.515673,-1.0,1,0,0,0,0,0,0
1822963749,0.134963,-0.0327671,-0.635315,0.0,0.948025,0.0589429,-0.0365863,-0.31054,0.515663,-1.0,1,0,0,0,0,0,0
1823063928,0.120964,-0.0312235,-0.634992,0.0,0.948462,0.0525523,-0.0336717,-0.310683,0.515663,-1.0,1,0,0,0,0,0,0
1823167941,0.103513,-0.0313102,-0.634723,0.0,0.948926,0.0442653,-0.0309948,-0.310835,0.514434,-1.0,1,0,0,0,0,0,0
1823267695,0.0690858,-0.029735,-0.634128,0.0,0.949643,0.0281785,-0.0248839,-0.31107,0.514457,-1.0,1,0,0,0,0,0,0
1823371746,0.0461399,-0.0298592,-0.63379,0.0,0.949956,0.017266,-0.0213695,-0.311173,0.51024,-1.0,1,0,0,0,0,0,0
1823472586,0.0309244,-0.0298664,-0.633563,0.0,0.950095,0.0100395,-0.0190038,-0.311218,0.481269,-1.0,1,0,0,0,0,0,0
