timestamp,safety_switch_available,safety_off,override_available,override_enabled
428546890,1,1,0,0
428570888,1,1,0,0
428594892,1,1,0,0
428614890,1,1,0,0
428638922,1,1,0,0
428658897,1,1,0,0
428678916,1,1,0,0
428702887,1,1,0,0
428726896,1,1,0,0
428750898,1,1,0,0
428774890,1,1,0,0
428798897,1,1,0,0
428822888,1,1,0,0
428846888,1,1,0,0
428866891,1,1,0,0
428890894,1,1,0,0
428915205,1,1,0,0
428938889,1,1,0,0
428962887,1,1,0,0
428982887,1,1,0,0
429006890,1,1,0,0
429030894,1,1,0,0
429054891,1,1,0,0
429074889,1,1,0,0
429098888,1,1,0,0
429118903,1,1,0,0
429142891,1,1,0,0
429167206,1,1,0,0
429186887,1,1,0,0
429206888,1,1,0,0
429230888,1,1,0,0
429254886,1,1,0,0
429278886,1,1,0,0
429298887,1,1,0,0
429318912,1,1,0,0
429338922,1,1,0,0
429358917,1,1,0,0
429383196,1,1,0,0
429402888,1,1,0,0
429422915,1,1,0,0
429446888,1,1,0,0
429470894,1,1,0,0
429494893,1,1,0,0
429518908,1,1,0,0
429538910,1,1,0,0
429563209,1,1,0,0
429582894,1,1,0,0
429606888,1,1,0,0
429630887,1,1,0,0
429650889,1,1,0,0
429674888,1,1,0,0
429698888,1,1,0,0
429718922,1,1,0,0
429738916,1,1,0,0
429762897,1,1,0,0
429782899,1,1,0,0
429806898,1,1,0,0
429830888,1,1,0,0
429851209,1,1,0,0
429870900,1,1,0,0
429890893,1,1,0,0
429914890,1,1,0,0
429934890,1,1,0,0
429959209,1,1,0,0
429982896,1,1,0,0
430006888,1,1,0,0
430031211,1,1,0,0
430054887,1,1,0,0
430074894,1,1,0,0
430098888,1,1,0,0
430122899,1,1,0,0
430146887,1,1,0,0
430170888,1,1,0,0
430190887,1,1,0,0
430211361,1,1,0,0
430234887,1,1,0,0
430258890,1,1,0,0
430278898,1,1,0,0
430302901,1,1,0,0
430322888,1,1,0,0
430346888,1,1,0,0
430370887,1,1,0,0
430394888,1,1,0,0
430414895,1,1,0,0
430438901,1,1,0,0
430463202,1,1,0,0
430486888,1,1,0,0
430510888,1,1,0,0
430530898,1,1,0,0
430554887,1,1,0,0
430574896,1,1,0,0
430594924,1,1,0,0
430618897,1,1,0,0
430639701,1,1,0,0
430659690,1,1,0,0
430683690,1,1,0,0
430707687,1,1,0,0
430731690,1,1,0,0
430755687,1,1,0,0
430779708,1,1,0,0
430803701,1,1,0,0
430827687,1,1,0,0
430851700,1,1,0,0
430875688,1,1,0,0
430896013,1,1,0,0
430919688,1,1,0,0
430939725,1,1,0,0
430959769,1,1,0,0
430983688,1,1,0,0
431007687,1,1,0,0
431031700,1,1,0,0
431055715,1,1,0,0
431079720,1,1,0,0
431103686,1,1,0,0
431127687,1,1,0,0
431151687,1,1,0,0
431175708,1,1,0,0
431199686,1,1,0,0
431220010,1,1,0,0
431239713,1,1,0,0
431263689,1,1,0,0
431287696,1,1,0,0
431311687,1,1,0,0
431331688,1,1,0,0
431351689,1,1,0,0
431375690,1,1,0,0
431395721,1,1,0,0
431415795,1,1,0,0
431439723,1,1,0,0
431463704,1,1,0,0
431487686,1,1,0,0
431508014,1,1,0,0
431527696,1,1,0,0
431547688,1,1,0,0
431571687,1,1,0,0
431591688,1,1,0,0
431616013,1,1,0,0
431639689,1,1,0,0
431659687,1,1,0,0
431683688,1,1,0,0
431703686,1,1,0,0
431727694,1,1,0,0
431747699,1,1,0,0
431771692,1,1,0,0
431796011,1,1,0,0
431819687,1,1,0,0
431839707,1,1,0,0
431859687,1,1,0,0
431883687,1,1,0,0
431907687,1,1,0,0
431931687,1,1,0,0
431951701,1,1,0,0
431975996,1,1,0,0
431995715,1,1,0,0
432015780,1,1,0,0
432039692,1,1,0,0
432059721,1,1,0,0
432079706,1,1,0,0
432103690,1,1,0,0
432127704,1,1,0,0
432151689,1,1,0,0
432171687,1,1,0,0
432191912,1,1,0,0
432215688,1,1,0,0
432235698,1,1,0,0
432255764,1,1,0,0
432279687,1,1,0,0
432303692,1,1,0,0
432327688,1,1,0,0
432347739,1,1,0,0
432371907,1,1,0,0
432395699,1,1,0,0
432419687,1,1,0,0
432439700,1,1,0,0
432463688,1,1,0,0
432483687,1,1,0,0
432503687,1,1,0,0
432527688,1,1,0,0
432551995,1,1,0,0
432575700,1,1,0,0
432599704,1,1,0,0
432624006,1,1,0,0
432647697,1,1,0,0
432667691,1,1,0,0
432691687,1,1,0,0
432711689,1,1,0,0
432735702,1,1,0,0
432755709,1,1,0,0
432775761,1,1,0,0
432799690,1,1,0,0
432823692,1,1,0,0
432843687,1,1,0,0
432863695,1,1,0,0
432883700,1,1,0,0
432907708,1,1,0,0
432927691,1,1,0,0
432948010,1,1,0,0
432971687,1,1,0,0
432991686,1,1,0,0
433015715,1,1,0,0
433039790,1,1,0,0
433063687,1,1,0,0
433083687,1,1,0,0
433103704,1,1,0,0
433128010,1,1,0,0
433151706,1,1,0,0
433175688,1,1,0,0
433195726,1,1,0,0
433215727,1,1,0,0
433239720,1,1,0,0
433263686,1,1,0,0
433283688,1,1,0,0
433308005,1,1,0,0
433331700,1,1,0,0
433355723,1,1,0,0
433380010,1,1,0,0
433403688,1,1,0,0
433423686,1,1,0,0
433447686,1,1,0,0
433467707,1,1,0,0
433491687,1,1,0,0
433515726,1,1,0,0
433535714,1,1,0,0
433560012,1,1,0,0
433579728,1,1,0,0
433603687,1,1,0,0
433623705,1,1,0,0
433643687,1,1,0,0
433668003,1,1,0,0
433687701,1,1,0,0
433711699,1,1,0,0
433731687,1,1,0,0
433751697,1,1,0,0
433776015,1,1,0,0
433795725,1,1,0,0
433815756,1,1,0,0
433839687,1,1,0,0
433863686,1,1,0,0
433887686,1,1,0,0
433911719,1,1,0,0
433935698,1,1,0,0
433956012,1,1,0,0
433979711,1,1,0,0
434003703,1,1,0,0
434028033,1,1,0,0
434051688,1,1,0,0
434071701,1,1,0,0
434091687,1,1,0,0
434115730,1,1,0,0
434139725,1,1,0,0
434159772,1,1,0,0
434183688,1,1,0,0
434208021,1,1,0,0
434231688,1,1,0,0
434255778,1,1,0,0
434280008,1,1,0,0
434299687,1,1,0,0
434319698,1,1,0,0
434343689,1,1,0,0
434367686,1,1,0,0
434388005,1,1,0,0
434407699,1,1,0,0
434431686,1,1,0,0
434451687,1,1,0,0
434475722,1,1,0,0
434499687,1,1,0,0
434519717,1,1,0,0
434539697,1,1,0,0
434563688,1,1,0,0
434583688,1,1,0,0
434604010,1,1,0,0
434627695,1,1,0,0
434651687,1,1,0,0
434676024,1,1,0,0
434695688,1,1,0,0
434719688,1,1,0,0
434739698,1,1,0,0
434759696,1,1,0,0
434784021,1,1,0,0
434803687,1,1,0,0
434823700,1,1,0,0
434847693,1,1,0,0
434871705,1,1,0,0
434895688,1,1,0,0
434919768,1,1,0,0
434943686,1,1,0,0
434963913,1,1,0,0
434983713,1,1,0,0
435007687,1,1,0,0
435027698,1,1,0,0
435047700,1,1,0,0
435071915,1,1,0,0
435091687,1,1,0,0
435111686,1,1,0,0
435131687,1,1,0,0
435155707,1,1,0,0
435180010,1,1,0,0
435203688,1,1,0,0
435227713,1,1,0,0
435251999,1,1,0,0
435271686,1,1,0,0
435295686,1,1,0,0
435315720,1,1,0,0
435339711,1,1,0,0
435363687,1,1,0,0
435383688,1,1,0,0
435407696,1,1,0,0
435427691,1,1,0,0
435447687,1,1,0,0
435468011,1,1,0,0
435487791,1,1,0,0
435511689,1,1,0,0
435531721,1,1,0,0
435551709,1,1,0,0
435576011,1,1,0,0
435599707,1,1,0,0
435623686,1,1,0,0
435643688,1,1,0,0
435663705,1,1,0,0
435687686,1,1,0,0
435707687,1,1,0,0
435731688,1,1,0,0
435751687,1,1,0,0
435775709,1,1,0,0
435799690,1,1,0,0
435823692,1,1,0,0
435843687,1,1,0,0
435867687,1,1,0,0
435887688,1,1,0,0
435911688,1,1,0,0
435931691,1,1,0,0
435951690,1,1,0,0
435972010,1,1,0,0
435991701,1,1,0,0
436015713,1,1,0,0
436035713,1,1,0,0
436055712,1,1,0,0
436080033,1,1,0,0
436103690,1,1,0,0
436123687,1,1,0,0
436143687,1,1,0,0
436167686,1,1,0,0
436191694,1,1,0,0
436215715,1,1,0,0
436239686,1,1,0,0
436260014,1,1,0,0
436283688,1,1,0,0
436303688,1,1,0,0
436327695,1,1,0,0
436347687,1,1,0,0
436368014,1,1,0,0
436391692,1,1,0,0
436415706,1,1,0,0
436440046,1,1,0,0
436463688,1,1,0,0
436487692,1,1,0,0
436507696,1,1,0,0
436531714,1,1,0,0
436555700,1,1,0,0
436575778,1,1,0,0
436599691,1,1,0,0
436620058,1,1,0,0
436643688,1,1,0,0
436667711,1,1,0,0
436692012,1,1,0,0
436715689,1,1,0,0
436739709,1,1,0,0
436764000,1,1,0,0
436783732,1,1,0,0
436807698,1,1,0,0
436828496,1,1,0,0
436852488,1,1,0,0
436876488,1,1,0,0
436900487,1,1,0,0
436920486,1,1,0,0
436944703,1,1,0,0
436964487,1,1,0,0
436984488,1,1,0,0
437008485,1,1,0,0
437028794,1,1,0,0
437052702,1,1,0,0
437072493,1,1,0,0
437092488,1,1,0,0
437112486,1,1,0,0
437132491,1,1,0,0
437152563,1,1,0,0
437176520,1,1,0,0
437200564,1,1,0,0
437224498,1,1,0,0
437244487,1,1,0,0
437264569,1,1,0,0
437288486,1,1,0,0
437308487,1,1,0,0
437328636,1,1,0,0
437352495,1,1,0,0
437372488,1,1,0,0
437392489,1,1,0,0
437416503,1,1,0,0
437436527,1,1,0,0
437456520,1,1,0,0
437480492,1,1,0,0
437500590,1,1,0,0
437524491,1,1,0,0
437548586,1,1,0,0
437572487,1,1,0,0
437592797,1,1,0,0
437616488,1,1,0,0
437636520,1,1,0,0
437656645,1,1,0,0
437680489,1,1,0,0
437704487,1,1,0,0
437728500,1,1,0,0
437752508,1,1,0,0
437776511,1,1,0,0
437800486,1,1,0,0
437824487,1,1,0,0
437844840,1,1,0,0
437868487,1,1,0,0
437888485,1,1,0,0
437908487,1,1,0,0
437928494,1,1,0,0
437948494,1,1,0,0
437968592,1,1,0,0
437992496,1,1,0,0
438016619,1,1,0,0
438040486,1,1,0,0
438064486,1,1,0,0
438088499,1,1,0,0
438112491,1,1,0,0
438136482,1,1,0,0
438156517,1,1,0,0
438180487,1,1,0,0
438204798,1,1,0,0
438228515,1,1,0,0
438252490,1,1,0,0
438272490,1,1,0,0
438292488,1,1,0,0
438312812,1,1,0,0
438332591,1,1,0,0
438356493,1,1,0,0
438380583,1,1,0,0
438404488,1,1,0,0
438424496,1,1,0,0
438448486,1,1,0,0
438472592,1,1,0,0
438496487,1,1,0,0
438516524,1,1,0,0
438540487,1,1,0,0
438560486,1,1,0,0
438580487,1,1,0,0
438600797,1,1,0,0
438624488,1,1,0,0
438644587,1,1,0,0
438668488,1,1,0,0
438688487,1,1,0,0
438712489,1,1,0,0
438736494,1,1,0,0
438760515,1,1,0,0
438784486,1,1,0,0
438808490,1,1,0,0
438828511,1,1,0,0
438852793,1,1,0,0
438872503,1,1,0,0
438892487,1,1,0,0
438916519,1,1,0,0
438940487,1,1,0,0
438964487,1,1,0,0
438984500,1,1,0,0
439004589,1,1,0,0
439028519,1,1,0,0
439052491,1,1,0,0
439076523,1,1,0,0
439096846,1,1,0,0
439120492,1,1,0,0
439144496,1,1,0,0
439168485,1,1,0,0
439188487,1,1,0,0
439212701,1,1,0,0
439232487,1,1,0,0
439252488,1,1,0,0
439272486,1,1,0,0
439292494,1,1,0,0
439316658,1,1,0,0
439340487,1,1,0,0
439360485,1,1,0,0
439384487,1,1,0,0
439408498,1,1,0,0
439428968,1,1,0,0
439452487,1,1,0,0
439476500,1,1,0,0
439500701,1,1,0,0
439520495,1,1,0,0
439544523,1,1,0,0
439568489,1,1,0,0
439588487,1,1,0,0
439612488,1,1,0,0
439632595,1,1,0,0
439656494,1,1,0,0
439680808,1,1,0,0
439704486,1,1,0,0
439728532,1,1,0,0
439752806,1,1,0,0
439776490,1,1,0,0
439796517,1,1,0,0
439816517,1,1,0,0
439836634,1,1,0,0
439860798,1,1,0,0
439880508,1,1,0,0
439900488,1,1,0,0
439924490,1,1,0,0
439948488,1,1,0,0
439972488,1,1,0,0
439992496,1,1,0,0
440012562,1,1,0,0
440036518,1,1,0,0
440060563,1,1,0,0
440084487,1,1,0,0
440104502,1,1,0,0
440124487,1,1,0,0
440148804,1,1,0,0
440168492,1,1,0,0
440188593,1,1,0,0
440212490,1,1,0,0
440236516,1,1,0,0
440260488,1,1,0,0
440280615,1,1,0,0
440304492,1,1,0,0
440324488,1,1,0,0
440344494,1,1,0,0
440364798,1,1,0,0
440388487,1,1,0,0
440408497,1,1,0,0
440428487,1,1,0,0
440448486,1,1,0,0
440472816,1,1,0,0
440496526,1,1,0,0
440516820,1,1,0,0
440540488,1,1,0,0
440560486,1,1,0,0
440580858,1,1,0,0
440604487,1,1,0,0
440624487,1,1,0,0
440644488,1,1,0,0
440668487,1,1,0,0
440688811,1,1,0,0
440712491,1,1,0,0
440732490,1,1,0,0
440752601,1,1,0,0
440776516,1,1,0,0
440800590,1,1,0,0
440824486,1,1,0,0
440844488,1,1,0,0
440868804,1,1,0,0
440888511,1,1,0,0
440908496,1,1,0,0
440928523,1,1,0,0
440952488,1,1,0,0
440972588,1,1,0,0
440996488,1,1,0,0
441020488,1,1,0,0
441040496,1,1,0,0
441064486,1,1,0,0
441084827,1,1,0,0
441108492,1,1,0,0
441128828,1,1,0,0
441152486,1,1,0,0
441176840,1,1,0,0
441200486,1,1,0,0
441220488,1,1,0,0
441244487,1,1,0,0
441264836,1,1,0,0
441288496,1,1,0,0
441312494,1,1,0,0
441332577,1,1,0,0
441356500,1,1,0,0
441380591,1,1,0,0
441404488,1,1,0,0
441424486,1,1,0,0
441444810,1,1,0,0
441468487,1,1,0,0
441488591,1,1,0,0
441512497,1,1,0,0
441532494,1,1,0,0
441556493,1,1,0,0
441580487,1,1,0,0
441600491,1,1,0,0
441624798,1,1,0,0
441644494,1,1,0,0
441668497,1,1,0,0
441692488,1,1,0,0
441712487,1,1,0,0
441736619,1,1,0,0
441760488,1,1,0,0
441780487,1,1,0,0
441804704,1,1,0,0
441824488,1,1,0,0
441848487,1,1,0,0
441872488,1,1,0,0
441892595,1,1,0,0
441916499,1,1,0,0
441936487,1,1,0,0
441956488,1,1,0,0
441976500,1,1,0,0
442000587,1,1,0,0
442024487,1,1,0,0
442044488,1,1,0,0
442064590,1,1,0,0
442088487,1,1,0,0
442108487,1,1,0,0
442129099,1,1,0,0
442152499,1,1,0,0
442172488,1,1,0,0
442192589,1,1,0,0
442216492,1,1,0,0
442236810,1,1,0,0
442256522,1,1,0,0
442280486,1,1,0,0
442300489,1,1,0,0
442324487,1,1,0,0
442348610,1,1,0,0
442372494,1,1,0,0
442396619,1,1,0,0
442420488,1,1,0,0
442444487,1,1,0,0
442468487,1,1,0,0
442488845,1,1,0,0
442512494,1,1,0,0
442533287,1,1,0,0
442553286,1,1,0,0
442577321,1,1,0,0
442597639,1,1,0,0
442617339,1,1,0,0
442641298,1,1,0,0
442661287,1,1,0,0
442685296,1,1,0,0
442709293,1,1,0,0
442733287,1,1,0,0
442757323,1,1,0,0
442781290,1,1,0,0
442801303,1,1,0,0
442821308,1,1,0,0
442845287,1,1,0,0
442865286,1,1,0,0
442889291,1,1,0,0
442909288,1,1,0,0
442929332,1,1,0,0
442953285,1,1,0,0
442973287,1,1,0,0
442997290,1,1,0,0
443017290,1,1,0,0
443037290,1,1,0,0
443061290,1,1,0,0
443085287,1,1,0,0
443105286,1,1,0,0
443129409,1,1,0,0
443153286,1,1,0,0
443177296,1,1,0,0
443201290,1,1,0,0
443221308,1,1,0,0
443241290,1,1,0,0
443265293,1,1,0,0
443289296,1,1,0,0
443309287,1,1,0,0
443329323,1,1,0,0
443353600,1,1,0,0
443377290,1,1,0,0
443397290,1,1,0,0
443417323,1,1,0,0
443437326,1,1,0,0
443457620,1,1,0,0
443481286,1,1,0,0
443501289,1,1,0,0
443525297,1,1,0,0
443549288,1,1,0,0
443573287,1,1,0,0
443593290,1,1,0,0
443617294,1,1,0,0
443637322,1,1,0,0
443661287,1,1,0,0
443685287,1,1,0,0
443705287,1,1,0,0
443729288,1,1,0,0
443753288,1,1,0,0
443777286,1,1,0,0
443797330,1,1,0,0
443821498,1,1,0,0
443841299,1,1,0,0
443865286,1,1,0,0
443885290,1,1,0,0
443909290,1,1,0,0
443933287,1,1,0,0
443957593,1,1,0,0
443981287,1,1,0,0
444005287,1,1,0,0
444029287,1,1,0,0
444053288,1,1,0,0
444077287,1,1,0,0
444097310,1,1,0,0
444121286,1,1,0,0
444141287,1,1,0,0
444161293,1,1,0,0
444181600,1,1,0,0
444205288,1,1,0,0
444225289,1,1,0,0
444249296,1,1,0,0
444269290,1,1,0,0
444293288,1,1,0,0
444317296,1,1,0,0
444337317,1,1,0,0
444361613,1,1,0,0
444385290,1,1,0,0
444405288,1,1,0,0
444425287,1,1,0,0
444445288,1,1,0,0
444469599,1,1,0,0
444489297,1,1,0,0
444509296,1,1,0,0
444529327,1,1,0,0
444553288,1,1,0,0
444577610,1,1,0,0
444597325,1,1,0,0
444621295,1,1,0,0
444641299,1,1,0,0
444661312,1,1,0,0
444685601,1,1,0,0
444709289,1,1,0,0
444729322,1,1,0,0
444753287,1,1,0,0
444777297,1,1,0,0
444801298,1,1,0,0
444825299,1,1,0,0
444845288,1,1,0,0
444865611,1,1,0,0
444889288,1,1,0,0
444909287,1,1,0,0
444929396,1,1,0,0
444953292,1,1,0,0
444973611,1,1,0,0
444997298,1,1,0,0
445017326,1,1,0,0
445041299,1,1,0,0
445065286,1,1,0,0
445085287,1,1,0,0
445105294,1,1,0,0
445129323,1,1,0,0
445153608,1,1,0,0
445173287,1,1,0,0
445197310,1,1,0,0
445221316,1,1,0,0
445241297,1,1,0,0
445265287,1,1,0,0
445285287,1,1,0,0
445309292,1,1,0,0
445329324,1,1,0,0
445353291,1,1,0,0
445377307,1,1,0,0
445397297,1,1,0,0
445421330,1,1,0,0
445445288,1,1,0,0
445465289,1,1,0,0
445489287,1,1,0,0
445509290,1,1,0,0
445533334,1,1,0,0
445557387,1,1,0,0
445581297,1,1,0,0
445605293,1,1,0,0
445629287,1,1,0,0
445649318,1,1,0,0
445673293,1,1,0,0
445693614,1,1,0,0
445717297,1,1,0,0
445737300,1,1,0,0
445761295,1,1,0,0
445781297,1,1,0,0
445805288,1,1,0,0
445825297,1,1,0,0
445849319,1,1,0,0
445873609,1,1,0,0
445897297,1,1,0,0
445917306,1,1,0,0
445937322,1,1,0,0
445957333,1,1,0,0
445981611,1,1,0,0
446005287,1,1,0,0
446025288,1,1,0,0
446045290,1,1,0,0
446069290,1,1,0,0
446093290,1,1,0,0
446117314,1,1,0,0
446141304,1,1,0,0
446165287,1,1,0,0
446189289,1,1,0,0
446213287,1,1,0,0
446237314,1,1,0,0
446261297,1,1,0,0
446285287,1,1,0,0
446309288,1,1,0,0
446329287,1,1,0,0
446349287,1,1,0,0
446373287,1,1,0,0
446393286,1,1,0,0
446417286,1,1,0,0
446437293,1,1,0,0
446457336,1,1,0,0
446481287,1,1,0,0
446501287,1,1,0,0
446525287,1,1,0,0
446549287,1,1,0,0
446573287,1,1,0,0
446597597,1,1,0,0
446621288,1,1,0,0
446641295,1,1,0,0
446661290,1,1,0,0
446685290,1,1,0,0
446709287,1,1,0,0
446729290,1,1,0,0
446753287,1,1,0,0
446777288,1,1,0,0
446801296,1,1,0,0
446825286,1,1,0,0
446849286,1,1,0,0
446873289,1,1,0,0
446893377,1,1,0,0
446917611,1,1,0,0
446937290,1,1,0,0
446957345,1,1,0,0
446981287,1,1,0,0
447001296,1,1,0,0
447025604,1,1,0,0
447045287,1,1,0,0
447065288,1,1,0,0
447089294,1,1,0,0
447113288,1,1,0,0
447137317,1,1,0,0
447157305,1,1,0,0
447181323,1,1,0,0
447205596,1,1,0,0
447229287,1,1,0,0
447253287,1,1,0,0
447273286,1,1,0,0
447297293,1,1,0,0
447317604,1,1,0,0
447337323,1,1,0,0
447357316,1,1,0,0
447382096,1,1,0,0
447402125,1,1,0,0
447422410,1,1,0,0
447442094,1,1,0,0
447466089,1,1,0,0
447486117,1,1,0,0
447506109,1,1,0,0
447530424,1,1,0,0
447554088,1,1,0,0
447574087,1,1,0,0
447594097,1,1,0,0
447614276,1,1,0,0
447638411,1,1,0,0
447658142,1,1,0,0
447682128,1,1,0,0
447702089,1,1,0,0
447722108,1,1,0,0
447746406,1,1,0,0
447770106,1,1,0,0
447794117,1,1,0,0
447814087,1,1,0,0
447834102,1,1,0,0
447858090,1,1,0,0
447878296,1,1,0,0
447902087,1,1,0,0
447922090,1,1,0,0
447946100,1,1,0,0
447970086,1,1,0,0
447990131,1,1,0,0
448014087,1,1,0,0
448038113,1,1,0,0
448062089,1,1,0,0
448082128,1,1,0,0
448106394,1,1,0,0
448126093,1,1,0,0
448150087,1,1,0,0
448174282,1,1,0,0
448198090,1,1,0,0
448222271,1,1,0,0
448246088,1,1,0,0
448266090,1,1,0,0
448286420,1,1,0,0
448310087,1,1,0,0
448334090,1,1,0,0
448358402,1,1,0,0
448378094,1,1,0,0
448402085,1,1,0,0
448422087,1,1,0,0
448442096,1,1,0,0
448466328,1,1,0,0
448490096,1,1,0,0
448510088,1,1,0,0
448534088,1,1,0,0
448558087,1,1,0,0
448582087,1,1,0,0
448606118,1,1,0,0
448626085,1,1,0,0
448646317,1,1,0,0
448670090,1,1,0,0
448690127,1,1,0,0
448714096,1,1,0,0
448738098,1,1,0,0
448758158,1,1,0,0
448782087,1,1,0,0
448806096,1,1,0,0
448830120,1,1,0,0
448854087,1,1,0,0
448874095,1,1,0,0
448898411,1,1,0,0
448922094,1,1,0,0
448942117,1,1,0,0
448962107,1,1,0,0
448986087,1,1,0,0
449010089,1,1,0,0
449030089,1,1,0,0
449054121,1,1,0,0
449078410,1,1,0,0
449102088,1,1,0,0
449126087,1,1,0,0
449146087,1,1,0,0
449166118,1,1,0,0
449190087,1,1,0,0
449214087,1,1,0,0
449238087,1,1,0,0
449258415,1,1,0,0
449282103,1,1,0,0
449306128,1,1,0,0
449326095,1,1,0,0
449350087,1,1,0,0
449370087,1,1,0,0
449390120,1,1,0,0
449414094,1,1,0,0
449434092,1,1,0,0
449458106,1,1,0,0
449478096,1,1,0,0
449502123,1,1,0,0
449522102,1,1,0,0
449546430,1,1,0,0
449570090,1,1,0,0
449594088,1,1,0,0
449614117,1,1,0,0
449638303,1,1,0,0
449662088,1,1,0,0
449682105,1,1,0,0
449706102,1,1,0,0
449730177,1,1,0,0
449754124,1,1,0,0
449778088,1,1,0,0
449798413,1,1,0,0
449822087,1,1,0,0
449842088,1,1,0,0
449862087,1,1,0,0
449886087,1,1,0,0
449910088,1,1,0,0
449934098,1,1,0,0
449958087,1,1,0,0
449982087,1,1,0,0
450006117,1,1,0,0
450026285,1,1,0,0
450050415,1,1,0,0
450074088,1,1,0,0
450094089,1,1,0,0
450118118,1,1,0,0
450142087,1,1,0,0
450162087,1,1,0,0
450182088,1,1,0,0
450206088,1,1,0,0
450226092,1,1,0,0
450246088,1,1,0,0
450270087,1,1,0,0
450290086,1,1,0,0
450314117,1,1,0,0
450334088,1,1,0,0
450354087,1,1,0,0
450374405,1,1,0,0
450398117,1,1,0,0
450418163,1,1,0,0
450442085,1,1,0,0
450462087,1,1,0,0
450486088,1,1,0,0
450510117,1,1,0,0
450534092,1,1,0,0
450558087,1,1,0,0
450582088,1,1,0,0
450606096,1,1,0,0
450630112,1,1,0,0
450654087,1,1,0,0
450674105,1,1,0,0
450698411,1,1,0,0
450722094,1,1,0,0
450746091,1,1,0,0
450766088,1,1,0,0
450786089,1,1,0,0
450806400,1,1,0,0
450830089,1,1,0,0
450854087,1,1,0,0
450874126,1,1,0,0
450894087,1,1,0,0
450914423,1,1,0,0
450938099,1,1,0,0
450962097,1,1,0,0
450986312,1,1,0,0
451010086,1,1,0,0
451034085,1,1,0,0
451054088,1,1,0,0
451078087,1,1,0,0
451098089,1,1,0,0
451118168,1,1,0,0
451142087,1,1,0,0
451162087,1,1,0,0
451182117,1,1,0,0
451202305,1,1,0,0
451222087,1,1,0,0
451242097,1,1,0,0
451266123,1,1,0,0
451286090,1,1,0,0
451310306,1,1,0,0
451330088,1,1,0,0
451350117,1,1,0,0
451374102,1,1,0,0
451394129,1,1,0,0
451414103,1,1,0,0
451438130,1,1,0,0
451458096,1,1,0,0
451478170,1,1,0,0
451502088,1,1,0,0
451522272,1,1,0,0
451546128,1,1,0,0
451570097,1,1,0,0
451594109,1,1,0,0
451614087,1,1,0,0
451634411,1,1,0,0
451658127,1,1,0,0
451678270,1,1,0,0
451698125,1,1,0,0
451722087,1,1,0,0
451742443,1,1,0,0
451766089,1,1,0,0
451786096,1,1,0,0
451810089,1,1,0,0
451830131,1,1,0,0
451850420,1,1,0,0
451874093,1,1,0,0
451898093,1,1,0,0
451922412,1,1,0,0
451942087,1,1,0,0
451962095,1,1,0,0
451982092,1,1,0,0
452006088,1,1,0,0
452030402,1,1,0,0
452050122,1,1,0,0
452070096,1,1,0,0
452094097,1,1,0,0
452118121,1,1,0,0
452142087,1,1,0,0
452162120,1,1,0,0
452186088,1,1,0,0
452206091,1,1,0,0
452226112,1,1,0,0
452250088,1,1,0,0
452270091,1,1,0,0
452290130,1,1,0,0
452314097,1,1,0,0
452338130,1,1,0,0
452362093,1,1,0,0
452382087,1,1,0,0
452402093,1,1,0,0
452426399,1,1,0,0
452446268,1,1,0,0
452470121,1,1,0,0
452490087,1,1,0,0
452510101,1,1,0,0
452534407,1,1,0,0
452558097,1,1,0,0
452582118,1,1,0,0
452602918,1,1,0,0
452622887,1,1,0,0
452643218,1,1,0,0
452666894,1,1,0,0
452690892,1,1,0,0
452715197,1,1,0,0
452734891,1,1,0,0
452758897,1,1,0,0
452778920,1,1,0,0
452802888,1,1,0,0
452823202,1,1,0,0
452846888,1,1,0,0
452866888,1,1,0,0
452890898,1,1,0,0
452914888,1,1,0,0
452934887,1,1,0,0
452958887,1,1,0,0
452978892,1,1,0,0
453003200,1,1,0,0
453026890,1,1,0,0
453046888,1,1,0,0
453066886,1,1,0,0
453086897,1,1,0,0
453111193,1,1,0,0
453130899,1,1,0,0
453154896,1,1,0,0
453178898,1,1,0,0
453202887,1,1,0,0
453226888,1,1,0,0
453250888,1,1,0,0
453274887,1,1,0,0
453298889,1,1,0,0
453322887,1,1,0,0
453346888,1,1,0,0
453366888,1,1,0,0
453390888,1,1,0,0
453414902,1,1,0,0
453438922,1,1,0,0
453458922,1,1,0,0
453479007,1,1,0,0
453502887,1,1,0,0
453522904,1,1,0,0
453546897,1,1,0,0
453570899,1,1,0,0
453590900,1,1,0,0
453610896,1,1,0,0
453634904,1,1,0,0
453658932,1,1,0,0
453682900,1,1,0,0
453706901,1,1,0,0
453730968,1,1,0,0
453754902,1,1,0,0
453778923,1,1,0,0
453802896,1,1,0,0
453826898,1,1,0,0
453850906,1,1,0,0
453874905,1,1,0,0
453898972,1,1,0,0
453922906,1,1,0,0
453946899,1,1,0,0
453970887,1,1,0,0
453990904,1,1,0,0
454011210,1,1,0,0
454034896,1,1,0,0
454058897,1,1,0,0
454083221,1,1,0,0
454106888,1,1,0,0
454126888,1,1,0,0
454146892,1,1,0,0
454166897,1,1,0,0
454186897,1,1,0,0
454206897,1,1,0,0
454230890,1,1,0,0
454250890,1,1,0,0
454274896,1,1,0,0
454299202,1,1,0,0
454318898,1,1,0,0
454338923,1,1,0,0
454358902,1,1,0,0
454378926,1,1,0,0
454402896,1,1,0,0
454426897,1,1,0,0
454450896,1,1,0,0
454474897,1,1,0,0
454498916,1,1,0,0
